time,open,high,low,close,tick_volume,spread
1588550400,2832.6,2837.9,2776.8,2821.6,6662,5
1588636800,2819.6,2873.4,2815.8,2835.6,5869,5
1588723200,2835.6,2872.6,2804.6,2811.3,6104,5
1588809600,2802.0,2880.0,2797.8,2863.0,5437,5
1588896000,2863.0,2909.0,2861.0,2907.0,4281,5
1589155200,2903.1,2928.1,2851.1,2878.1,4879,5
1589241600,2879.1,2887.1,2813.1,2833.8,5970,5
1589328000,2806.1,2844.1,2768.6,2790.1,8020,5
1589414400,2791.3,2795.3,2696.3,2773.3,9187,5
1589500800,2773.2,2789.2,2742.8,2764.2,8119,5
1589760000,2762.7,2924.4,2756.7,2901.7,6657,5
1589846400,2901.7,2947.8,2856.7,2860.7,9859,5
1589932800,2856.9,2938.0,2851.9,2925.9,7463,6
1590019200,2923.5,2929.5,2887.5,2889.5,7179,5
1590105600,2889.5,2915.5,2844.8,2911.9,7571,5
1590364800,2913.7,2963.8,2904.9,2957.9,4356,5
1590451200,2957.7,3001.8,2952.7,2978.7,6106,5
1590537600,2978.7,3058.7,2967.7,3053.7,7692,5
1590624000,3053.7,3096.8,3044.8,3060.7,9383,5
1590710400,3065.7,3088.8,3025.7,3072.7,10126,5
1590969600,3068.7,3120.7,3018.7,3114.7,7013,5
1591056000,3114.5,3165.8,3091.5,3156.5,5791,5
1591142400,3157.5,3277.1,3153.5,3264.5,6248,5
1591228800,3265.5,3286.5,3223.6,3249.5,8764,5
1591315200,3249.5,3381.6,3241.5,3342.3,8341,5
1591574400,3349.3,3393.6,3335.4,3389.8,7471,5
1591660800,3383.0,3393.0,3290.0,3319.8,8054,5
1591747200,3318.7,3356.8,3271.7,3279.8,9670,5
1591833600,3269.6,3283.7,3079.6,3104.6,12699,5
1591920000,3104.5,3213.6,3092.5,3159.6,16786,5
1592179200,3130.3,3189.0,3051.4,3183.3,16804,5
1592265600,3184.3,3278.4,3179.8,3233.3,16260,5
1592352000,3228.0,3283.1,3215.1,3254.0,13385,5
1592438400,3250.0,3291.0,3208.1,3238.6,14016,4
1592524800,3229.7,3299.8,3199.8,3202.7,9430,5
1592784000,3175.9,3279.0,3165.9,3256.9,8761,5
1592870400,3257.6,3317.7,3214.7,3274.8,10377,5
1592956800,3274.8,3295.7,3178.7,3207.6,10000,5
1593043200,3205.5,3259.6,3146.6,3251.5,11668,5
1593129600,3247.5,3270.6,3189.6,3194.5,8984,5
1593388800,3174.8,3251.9,3168.9,3240.8,8741,5
1593475200,3239.8,3259.8,3207.9,3243.0,6163,5
1593561600,3237.8,3257.9,3178.9,3234.8,7096,5
1593648000,3234.9,3335.0,3224.8,3306.9,6815,5
1593734400,3304.6,3330.6,3279.8,3304.6,4240,5
1593993600,3312.5,3376.6,3310.5,3348.5,5659,5
1594080000,3346.3,3368.3,3292.3,3296.8,5979,5
1594166400,3292.3,3324.4,3275.8,3312.3,6520,5
1594252800,3313.3,3327.4,3246.4,3269.3,6891,5
1594339200,3270.2,3317.5,3233.8,3312.2,7395,5
1594598400,3323.0,3354.1,3282.0,3290.0,7087,5
1594684800,3291.1,3340.2,3274.8,3326.2,10328,5
1594771200,3351.1,3398.2,3337.2,3371.1,7483,6
1594857600,3374.1,3379.1,3338.8,3361.3,8029,5
1594944000,3359.0,3380.1,3352.0,3366.7,5289,5
1595203200,3366.7,3393.8,3330.2,3389.8,5742,5
1595289600,3384.7,3448.8,3376.7,3379.7,6512,5
1595376000,3379.7,3406.8,3357.8,3369.7,6301,5
1595462400,3371.6,3399.7,3327.6,3337.6,7380,5
1595548800,3338.5,3353.6,3291.6,3293.5,6874,5
1595808000,3302.3,3321.3,3281.8,3306.8,5538,5
1595894400,3305.5,3328.4,3276.4,3289.1,5460,5
1595980800,3291.0,3314.3,3280.8,3312.2,4374,5
1596067200,3312.2,3313.2,3171.2,3247.3,6797,5
1596153600,3249.5,3251.5,3143.8,3171.4,8110,5
1596412800,3173.2,3261.3,3160.2,3245.9,5778,5
1596499200,3246.8,3276.2,3226.2,3251.2,5618,5
1596585600,3251.0,3291.1,3243.1,3249.8,4575,5
1596672000,3249.8,3283.5,3220.8,3256.8,5436,5
1596758400,3249.6,3258.7,3215.8,3254.6,5683,5
1597017600,3253.5,3274.6,3234.6,3265.5,4424,6
1597104000,3263.5,3346.6,3260.2,3300.4,5359,5
1597190400,3304.4,3374.6,3296.6,3354.5,5297,5
1597276800,3353.5,3365.6,3322.8,3326.5,5029,5
1597363200,3326.4,3342.5,3271.9,3286.4,5155,5
1597622400,3289.2,3317.3,3283.0,3297.2,4409,5
1597708800,3297.2,3330.3,3272.3,3279.2,4807,5
1597795200,3279.1,3317.2,3271.2,3296.1,4035,5
1597881600,3294.1,3296.1,3253.2,3272.5,5240,5
1597968000,3273.4,3296.0,3216.1,3257.0,5316,5
1598227200,3264.9,3335.0,3259.0,3321.9,4461,5
1598313600,3322.9,3371.0,3313.0,3330.9,5105,6
1598400000,3330.9,3365.9,3312.9,3361.8,4630,5
1598486400,3361.8,3362.9,3310.9,3321.8,6351,5
1598572800,3321.2,3350.3,3293.3,3319.2,6994,7
1598832000,3323.6,3348.7,3260.8,3260.8,5167,5
1598918400,3257.5,3310.6,3241.6,3274.5,7123,5
1599004800,3273.8,3362.9,3270.8,3357.8,6567,5
1599091200,3357.6,3393.7,3265.7,3284.6,10677,5
1599177600,3275.3,3326.6,3231.6,3271.9,14667,5
1599436800,3264.4,3320.2,3255.8,3310.4,6973,5
1599523200,3310.4,3324.5,3238.8,3249.4,11758,5
1599609600,3249.4,3344.5,3211.1,3322.2,8748,5
1599696000,3324.4,3341.5,3276.8,3284.4,10150,5
1599782400,3287.4,3328.5,3286.4,3300.4,9409,5
1600041600,3314.3,3346.4,3297.3,3299.8,5702,6
1600128000,3300.2,3343.3,3299.8,3329.4,4770,5
1600214400,3330.4,3347.3,3309.3,3319.2,5119,5
1600300800,3321.1,3326.1,3282.1,3313.1,8642,4
1600387200,3311.1,3326.2,3263.1,3282.1,5726,5
1600646400,3277.5,3288.6,3148.5,3180.5,8119,5
1600732800,3176.4,3194.4,3151.5,3177.4,6567,5
1600819200,3180.4,3220.5,3146.8,3150.4,6993,6
1600905600,3146.3,3179.4,3126.4,3160.3,8706,5
1600992000,3160.9,3180.0,3093.8,3153.3,8122,5
1601251200,3163.2,3226.9,3158.5,3222.8,5425,7
1601337600,3221.8,3239.9,3192.9,3205.8,6090,6
1601424000,3204.7,3228.8,3171.8,3175.4,8277,6
1601510400,3178.4,3221.5,3174.8,3181.4,8141,5
1601596800,3182.4,3199.5,3143.8,3194.4,9659,6
1601856000,3207.1,3232.4,3195.8,3222.3,5063,5
1601942400,3222.4,3248.5,3185.8,3185.8,6398,5
1602028800,3185.3,3241.4,3184.8,3228.3,5463,5
1602115200,3227.3,3267.4,3226.3,3262.3,4527,5
1602201600,3262.2,3279.3,3250.3,3271.2,3833,5
1602460800,3263.0,3305.1,3261.0,3298.0,4112,5
1602547200,3298.8,3301.7,3259.9,3264.8,5548,6
1602633600,3264.8,3284.8,3251.3,3251.3,4576,5
1602720000,3251.3,3259.7,3169.7,3201.7,6331,5
1602806400,3203.6,3255.6,3195.6,3236.8,5215,6
1603065600,3236.5,3280.5,3201.5,3214.4,5546,6
1603152000,3216.4,3247.5,3207.8,3211.4,6621,5
1603238400,3219.4,3246.5,3163.3,3169.4,6730,5
1603324800,3167.3,3182.4,3129.3,3174.8,7157,6
1603411200,3180.6,3214.7,3157.7,3192.1,5600,5
1603670400,3179.8,3187.5,3077.6,3104.5,6131,5
1603756800,3099.4,3117.5,3034.4,3034.4,5988,5
1603843200,3032.8,3039.3,2928.3,2948.3,9438,5
1603929600,2944.9,2984.0,2917.0,2951.9,10031,5
1604016000,2940.4,2977.5,2889.5,2973.4,11269,6
1604275200,2954.2,3028.7,2937.8,3020.6,8775,5
1604361600,3013.6,3118.7,3010.2,3103.6,6604,5
1604448000,3095.6,3170.8,3010.8,3139.7,20266,5
1604534400,3136.7,3219.8,3134.8,3201.7,9429,5
1604620800,3198.7,3221.7,3164.7,3199.6,9408,5
1604707200,3199.6,3200.6,3192.6,3200.6,250,24
1604880000,3215.4,3441.4,3202.5,3377.5,14751,4
1604966400,3378.4,3458.7,3345.7,3442.7,12860,5
1605052800,3442.6,3471.9,3422.9,3467.8,8388,6
1605139200,3463.8,3470.8,3394.7,3404.7,7079,9
1605225600,3400.7,3454.6,3393.6,3444.7,6078,5
1605312000,3444.6,3444.6,3438.6,3439.1,165,14
1605484800,3444.4,3495.5,3437.4,3468.4,6768,7
1605571200,3463.4,3477.5,3439.8,3470.4,5347,7
1605657600,3470.4,3487.5,3449.5,3452.5,5070,6
1605744000,3452.4,3466.4,3437.4,3465.3,4850,8
1605830400,3461.3,3479.4,3433.3,3466.4,4385,5
1605916800,3466.3,3466.3,3452.3,3458.3,283,24
1606089600,3455.1,3504.2,3453.1,3474.2,5024,5
1606176000,3474.1,3517.2,3468.8,3515.1,4696,5
1606262400,3513.1,3529.2,3491.1,3512.2,5239,5
1606348800,3512.1,3524.1,3497.1,3504.1,3293,5
1606435200,3504.0,3536.0,3493.9,3534.9,3724,10
1606521600,3530.9,3530.9,3530.9,3530.9,60,53
1606694400,3535.7,3541.6,3474.8,3478.7,4882,4
1606780800,3478.7,3530.1,3474.5,3524.1,4723,5
1606867200,3524.0,3524.0,3498.5,3514.5,4454,7
1606953600,3514.4,3523.4,3494.8,3498.4,3614,6
1607040000,3498.3,3537.4,3494.8,3536.4,3762,8
1607126400,3536.3,3536.3,3524.3,3524.3,120,24
1607299200,3528.3,3539.3,3494.8,3523.3,3924,5
1607385600,3518.3,3533.3,3499.8,3531.2,3349,6
1607472000,3527.2,3555.9,3510.9,3525.8,4233,7
1607558400,3520.8,3537.8,3493.8,3514.7,4591,7
1607644800,3510.7,3521.7,3456.8,3490.8,4439,5
1607731200,3490.7,3490.7,3481.7,3485.2,138,24
1607904000,3498.2,3528.8,3489.9,3490.8,3652,8
1607990400,3489.9,3536.8,3489.8,3532.7,3285,5
1608076800,3532.7,3557.6,3520.6,3547.6,3415,5
1608163200,3546.6,3571.4,3538.5,3557.9,3436,5
1608249600,3557.9,3585.8,3529.8,3538.8,3390,5
1608336000,3538.8,3545.8,3531.8,3539.8,296,14
1608508800,3535.0,3538.4,3394.1,3479.0,8858,5
1608595200,3474.0,3500.0,3446.0,3496.9,5627,5
1608681600,3495.9,3545.5,3472.5,3536.4,4506,5
1608768000,3536.4,3536.4,3534.8,3536.4,52,21
1609113600,3544.2,3583.2,3543.8,3570.2,3046,5
1609200000,3570.2,3602.3,3559.8,3563.2,4102,5
1609286400,3559.8,3589.3,3550.8,3550.8,3606,5
1609372800,3550.8,3550.8,3550.8,3550.8,60,48
1609718400,3560.0,3609.1,3529.8,3548.0,7165,5
1609804800,3544.0,3573.0,3522.0,3557.9,6203,5
1609891200,3553.9,3623.9,3537.8,3605.8,9783,6
1609977600,3600.8,3634.9,3594.8,3625.8,5118,10
1610064000,3622.8,3656.9,3619.8,3654.8,5988,5
1610150400,3651.8,3655.8,3648.8,3649.8,143,14
1610323200,3647.6,3654.8,3592.7,3619.6,5725,5
1610409600,3615.6,3635.3,3588.2,3609.2,5309,6
1610496000,3605.2,3622.2,3596.2,3614.1,4430,6
1610582400,3610.1,3645.1,3610.1,3635.0,4710,5
1610668800,3631.0,3636.9,3570.0,3588.9,6261,5
1610755200,3585.9,3585.9,3581.8,3581.8,93,15
1610928000,3576.8,3611.9,3570.9,3608.8,3510,6
1611014400,3605.8,3625.6,3589.8,3605.5,3887,6
1611100800,3602.5,3632.5,3591.5,3631.4,3699,5
1611187200,3630.4,3647.9,3606.9,3622.4,3413,5
1611273600,3618.4,3623.3,3567.8,3597.8,4065,6
1611360000,3597.8,3602.8,3597.8,3599.8,63,19
1611532800,3598.0,3622.1,3537.0,3571.0,6321,5
1611619200,3571.0,3606.0,3531.0,3596.9,4772,5
1611705600,3592.9,3603.9,3500.0,3512.9,9397,5
1611792000,3509.9,3572.9,3471.8,3552.8,11383,5
1611878400,3548.8,3556.8,3461.2,3475.1,12779,5
