time,open,high,low,close,tick_volume,spread
1550577600,1.2919,1.29583,1.29023,1.29504,19733,12
1550592000,1.29505,1.30659,1.29483,1.30599,29973,12
1550606400,1.30596,1.30725,1.30505,1.30612,11089,10
1550620800,1.30625,1.30759,1.30546,1.30743,8028,6
1550635200,1.30743,1.30744,1.30505,1.30537,7134,12
1550649600,1.30535,1.30572,1.30249,1.30389,17653,12
1550664000,1.30388,1.30466,1.3011300000000001,1.3035700000000001,18179,12
1550678400,1.30355,1.30939,1.30194,1.30864,26758,12
1550692800,1.30865,1.31084,1.30363,1.30494,15739,10
1550707200,1.30495,1.30596,1.3026499999999999,1.30305,7913,9
1550721600,1.30305,1.3050899999999999,1.30259,1.303,11223,12
1550736000,1.303,1.30871,1.30253,1.30659,26057,12
1550750400,1.3066,1.30948,1.30314,1.30864,24082,12
1550764800,1.30865,1.3089,1.30266,1.30366,20668,12
1550779200,1.30366,1.30407,1.30304,1.30371,8388,8
1550793600,1.30356,1.30476,1.30233,1.30363,8594,12
1550808000,1.3036400000000001,1.30397,1.30259,1.30332,7085,12
1550822400,1.30332,1.3050899999999999,1.30136,1.30182,17186,12
1550836800,1.30179,1.30266,1.29673,1.29934,19848,12
1550851200,1.2993299999999999,1.30793,1.2989600000000001,1.3067199999999999,27061,12
1550865600,1.3067199999999999,1.30724,1.30461,1.30526,9817,12
1551052800,1.30679,1.30755,1.30453,1.3067,7180,12
1551067200,1.3067,1.30704,1.30613,1.30701,7709,8
1551081600,1.30702,1.30984,1.30569,1.30807,18396,12
1551096000,1.30807,1.30948,1.3060800000000001,1.30658,18645,12
1551110400,1.30658,1.30991,1.30502,1.3082099999999999,29315,12
1551124800,1.3082099999999999,1.31136,1.30737,1.30952,8901,8
1551139200,1.30955,1.31471,1.30955,1.31287,8268,8
1551153600,1.3128199999999999,1.31479,1.3124,1.31285,6781,12
1551168000,1.31285,1.31868,1.31244,1.31813,22747,12
1551182400,1.31813,1.32372,1.31757,1.31802,33317,12
1551196800,1.3180100000000001,1.32832,1.3140399999999999,1.32508,39465,12
1551211200,1.3250899999999999,1.32877,1.32406,1.32496,12897,7
1551225600,1.3249900000000001,1.32609,1.32464,1.3247900000000001,11532,12
1551240000,1.32481,1.32519,1.32403,1.32466,13026,12
1551254400,1.32466,1.32866,1.3232599999999999,1.32808,22301,12
1551268800,1.32809,1.33359,1.32748,1.33142,24368,12
1551283200,1.33142,1.33494,1.32907,1.3301,32439,12
1551297600,1.3301,1.33132,1.32941,1.3306200000000001,9432,7
1551312000,1.3308499999999999,1.33191,1.33039,1.33107,5932,12
1551326400,1.33107,1.3314599999999999,1.32951,1.33046,7119,7
1551340800,1.33046,1.33107,1.32724,1.33005,21579,12
1551355200,1.33005,1.33179,1.32789,1.3284500000000001,22463,12
1551369600,1.3284500000000001,1.33155,1.32528,1.32647,32046,12
1551384000,1.32647,1.32749,1.32562,1.32607,9500,6
