time,open,high,low,close,tick_volume,spread
1290729600,73.29,73.73,73.13,73.22,43798,0
1290988800,72.96,73.51,72.03,73.31,121543,0
1291075200,72.48,73.29,72.18,72.77,164118,0
1291161600,74.12,74.57,72.8,74.38,130482,0
1291248000,74.47,75.29,74.36,75.16,99149,0
1291334400,74.83,75.9,74.76,75.65,86517,0
1291593600,75.65,76.35,75.5,76.14,90674,0
1291680000,77.06,77.24,76.19,76.58,146953,0
1291766400,76.75,77.01,76.37,76.53,104996,0
1291852800,77.08,77.08,76.48,76.8,106388,0
1291939200,77.03,77.94,76.77,77.76,104853,0
1292198400,78.06,78.19,77.33,77.33,97323,0
1292284800,77.69,77.72,77.18,77.32,105052,0
1292371200,77.25,78.06,76.92,77.05,114708,0
1292457600,77.18,77.97,76.86,77.79,120702,0
1292544000,77.86,78.17,77.29,78.01,108879,0
1292803200,78.31,78.81,77.93,78.34,98326,0
1292889600,78.65,79.28,78.59,79.19,83823,0
1292976000,79.03,79.18,78.72,78.81,75791,0
1293062400,78.96,79.12,78.61,78.75,72584,0
1293408000,78.47,79.1,78.31,78.96,37175,0
1293494400,79.11,79.16,78.52,78.73,60200,0
1293580800,78.85,79.02,78.75,78.89,43371,0
1293667200,78.84,79.22,78.79,78.81,68186,0
1293753600,78.67,78.88,78.17,78.22,71038,0
1294012800,78.94,80.02,78.73,79.62,116452,0
1294099200,79.84,79.9,77.57,78.43,161449,0
1294185600,78.4,79.37,78.11,79.34,115085,0
1294272000,79.4,79.53,78.65,78.97,100502,0
1294358400,79.24,79.44,77.44,78.51,132775,0
1294617600,78.24,79.3,77.62,78.97,160269,0
1294704000,79.36,79.68,78.87,79.3,114987,0
1294790400,79.94,80.13,79.51,79.94,104632,0
1294876800,79.99,80.3,79.57,79.95,92452,0
1294963200,79.86,80.68,79.69,80.47,106931,0
1295308800,80.29,80.63,79.87,80.62,92304,0
1295395200,80.57,80.7,78.36,78.54,166945,0
1295481600,78.14,78.54,77.34,77.72,176672,0
1295568000,78.21,78.24,77.12,77.17,133826,0
1295827200,77.2,78.07,77.09,77.76,119664,0
1295913600,77.31,77.9,76.95,77.89,126051,0
1296000000,78.0,79.38,77.75,79.12,143686,0
1296086400,79.12,79.67,78.73,79.35,126874,0
1296172800,79.31,79.45,77.33,77.41,211505,0
1296432000,77.87,78.5,77.25,77.93,142572,0
1296518400,78.58,80.01,78.0,79.69,129262,0
1296604800,79.6,80.13,79.42,79.47,116019,0
1296691200,79.39,79.85,78.5,79.74,115180,0
1296777600,79.6,79.97,79.24,79.83,99753,0
1297036800,79.98,81.25,79.91,80.66,108980,0
1297123200,80.66,81.25,80.34,81.24,86925,0
1297209600,81.01,81.3,80.42,80.84,109669,0
1297296000,80.33,81.29,80.24,81.18,123227,0
1297382400,80.89,82.1,80.79,82.1,110389,0
1297641600,82.11,82.61,82.05,82.49,88116,0
1297728000,82.27,82.49,81.83,82.02,91449,0
1297814400,82.2,82.82,81.91,82.68,89036,0
1297900800,82.6,83.51,82.45,83.26,85111,0
1297987200,83.48,83.77,83.04,83.38,113264,0
1298332800,82.73,83.39,81.09,81.2,178048,0
1298419200,81.36,81.44,79.29,79.83,230073,0
1298505600,79.96,80.72,79.36,80.33,234459,0
1298592000,80.71,82.19,80.35,82.18,135666,0
1298851200,82.65,82.84,81.59,82.25,129430,0
1298937600,82.58,82.64,80.35,80.57,218866,0
1299024000,80.53,81.37,80.24,80.94,163464,0
1299110400,81.77,83.02,81.03,82.8,162934,0
1299196800,82.79,82.84,81.65,82.44,168806,0
1299456000,82.76,82.82,80.41,81.11,201073,0
1299542400,81.17,82.81,80.55,82.4,166650,0
1299628800,82.25,82.58,81.75,82.07,138378,0
1299715200,81.01,82.07,79.7,79.95,224612,0
1299801600,79.34,80.7,79.28,80.16,173875,0
1300060800,79.94,80.26,78.91,79.95,131594,0
1300147200,78.54,79.8,78.38,79.01,161305,0
1300233600,79.38,79.64,77.76,78.22,308772,0
1300320000,79.29,79.33,78.18,78.39,125863,0
1300406400,79.26,79.59,79.12,79.51,122313,0
1300665600,81.01,81.45,79.47,81.3,74457,0
1300752000,81.34,81.55,80.67,80.83,79506,0
1300838400,80.34,81.36,79.85,81.05,86623,0
1300924800,81.06,81.79,80.96,81.62,84596,0
1301011200,82.11,83.06,81.55,82.31,116324,0
1301270400,82.49,82.76,81.97,82.04,83570,0
1301356800,82.09,82.89,81.58,82.8,93836,0
1301443200,83.17,83.99,83.04,83.89,96898,0
1301529600,83.8,84.29,83.7,84.15,104507,0
1301616000,84.78,85.02,84.21,84.51,117341,0
1301875200,84.76,84.97,84.54,84.74,95777,0
1301961600,84.68,85.75,84.52,85.16,109258,0
1302048000,85.63,85.88,84.91,85.32,123061,0
1302134400,85.46,85.78,84.62,84.87,167472,0
1302220800,85.25,85.36,83.6,83.99,145120,0
1302480000,84.02,84.28,82.9,83.22,110879,0
1302566400,82.79,83.05,82.05,82.16,134588,0
1302652800,82.65,82.81,81.67,82.25,159622,0
1302739200,81.59,82.71,81.45,82.65,140145,0
1302825600,82.65,83.48,82.26,83.48,109011,0
1303084800,82.25,82.26,81.43,82.13,138209,0
1303171200,82.41,82.7,81.09,82.15,84648,0
1303257600,83.5,83.88,83.25,83.88,116663,0
1303344000,84.34,84.49,83.73,84.46,84396,0
1303689600,84.37,84.53,83.77,84.35,49802,0
1303776000,84.53,85.67,84.32,85.15,96384,0
1303862400,85.23,85.77,84.89,85.71,98293,0
1303948800,85.61,86.5,85.52,86.12,91391,0
1304035200,86.19,86.68,85.93,86.38,72484,0
1304294400,86.78,86.82,85.28,85.38,108604,0
1304380800,85.28,85.49,83.72,84.34,128801,0
1304467200,84.43,84.46,82.73,83.26,175035,0
1304553600,82.64,84.08,82.41,82.8,226241,0
1304640000,83.76,84.34,82.78,83.23,184767,0
1304899200,83.18,84.33,83.04,84.2,119986,0
1304985600,84.67,85.53,83.25,85.51,118349,0
1305072000,85.24,85.53,83.55,83.99,183677,0
1305158400,83.47,84.95,82.98,84.69,178129,0
1305244800,84.76,84.99,83.27,83.55,198195,0
1305504000,82.95,83.89,82.22,82.28,158398,0
1305590400,81.63,82.32,81.4,82.04,193508,0
1305676800,82.14,83.33,82.0,83.29,129860,0
1305763200,83.86,83.97,82.73,83.46,129524,0
1305849600,83.25,83.45,82.3,82.85,134328,0
1306108800,81.42,82.88,81.23,81.38,133471,0
1306195200,81.59,81.96,80.83,80.97,145899,0
1306281600,80.77,82.31,80.76,82.02,139350,0
1306368000,81.71,83.14,81.65,83.08,144517,0
1306454400,83.46,83.93,83.07,83.63,119729,0
1306800000,84.61,84.86,83.61,84.83,130709,0
1306886400,84.71,84.82,82.03,82.15,162784,0
1306972800,82.32,82.66,81.6,82.07,157357,0
1307059200,80.81,82.07,80.69,80.88,192779,0
1307318400,80.74,81.07,79.49,79.55,139363,0
1307404800,80.05,80.44,79.53,79.74,153520,0
1307491200,79.47,79.72,78.71,78.86,200266,0
1307577600,79.08,79.71,78.73,79.26,152567,0
1307664000,78.79,78.91,77.65,77.97,183498,0
1307923200,78.25,78.64,77.35,77.78,146449,0
1308009600,78.44,79.68,77.75,79.44,131134,0
1308096000,78.6,79.21,77.72,78.04,217992,0
1308182400,78.09,78.88,77.17,78.24,212414,0
1308268800,78.99,79.13,77.83,78.22,197613,0
1308528000,77.96,79.23,77.93,78.95,134562,0
1308614400,79.58,80.77,78.91,80.65,177008,0
1308700800,80.22,81.11,80.01,80.04,171075,0
1308787200,79.13,80.52,78.3,80.32,247993,0
1308873600,80.62,80.76,78.87,79.92,198314,0
1309132800,79.91,80.73,79.45,80.56,145877,0
1309219200,80.83,81.84,80.62,81.83,130770,0
1309305600,82.1,82.4,81.44,82.17,188103,0
1309392000,82.41,83.05,82.11,82.84,135990,0
1309478400,82.88,84.24,82.62,84.07,152327,0
1309824000,83.93,84.14,83.53,84.03,127048,0
1309910400,83.9,84.78,83.61,84.39,146113,0
1309996800,85.22,85.97,84.94,85.63,138414,0
1310083200,84.62,85.21,84.32,85.15,150368,0
1310342400,84.06,84.53,83.09,83.31,161685,0
1310428800,82.88,83.77,82.78,82.87,171497,0
1310515200,83.38,84.47,83.22,83.62,218680,0
1310601600,83.74,84.17,82.05,82.26,208711,0
1310688000,82.61,82.91,82.17,82.78,148689,0
1310947200,82.44,82.63,81.0,81.51,129543,0
1311033600,82.23,83.41,82.18,83.33,121426,0
1311120000,83.35,83.42,82.65,83.17,97795,0
1311206400,83.44,84.3,83.13,83.96,137025,0
1311292800,83.85,84.26,83.4,84.02,82652,0
