time,open,high,low,close,tick_volume,spread
1682467200,408.47,409.59,405.54,406.15,7984,0
1682553600,408.74,414.49,408.55,414.23,7732,0
1682640000,413.26,417.73,413.25,417.7,7391,0
1682899200,417.23,419.39,417.1,417.36,5701,0
1682985600,416.59,416.64,409.6,412.61,8542,0
1683072000,413.15,415.64,409.56,409.73,8836,0
1683158400,408.69,409.03,405.54,406.92,9390,0
1683244800,410.56,415.52,410.44,414.38,6067,0
1683504000,414.78,415.06,413.1,414.56,5557,0
1683590400,412.92,413.88,412.48,412.78,4307,0
1683676800,415.7,416.34,410.67,414.55,7180,0
1683763200,413.74,414.19,411.75,413.88,5401,0
1683849600,415.23,415.37,410.89,413.44,4461,0
1684108800,414.03,415.22,412.05,414.83,4212,0
1684195200,413.67,414.62,412.02,412.02,5997,0
1684281600,414.2,417.67,412.43,417.03,6906,0
1684368000,416.73,421.52,416.5,421.08,6872,0
1684454400,422.04,422.59,419.21,420.45,6795,0
1684713600,420.51,422.26,419.21,420.59,6740,0
1684800000,418.93,419.88,415.51,415.92,6399,0
1684886400,414.24,414.59,411.69,412.87,7009,0
1684972800,416.55,417.97,414.21,416.48,6601,0
1685059200,417.18,422.62,417.1,421.9,8914,0
1685404800,423.92,424.43,420.62,421.99,6427,0
1685491200,420.1,421.07,418.08,419.66,8087,0
1685577600,419.96,424.8,418.71,423.71,5830,0
1685664000,426.37,430.67,425.89,429.87,8413,0
1685923200,430.18,431.57,428.3,429.02,9140,0
1686009600,428.59,430.5,427.92,429.98,8762,0
1686096000,429.03,430.21,426.7,427.17,7392,0
1686182400,427.21,430.17,426.46,429.68,6545,0
1686268800,430.56,432.6,429.48,430.53,6392,0
1686528000,431.51,434.49,430.77,434.43,7502,0
1686614400,435.98,437.97,435.26,437.37,6876,0
1686700800,437.65,439.68,434.28,437.8,9245,0
1686787200,437.01,444.57,436.87,443.25,8070,0
1686873600,445.39,445.48,441.26,441.72,8872,0
1687219200,439.72,440.64,437.3,439.54,6284,0
1687305600,438.44,439.27,436.64,437.21,5345,0
1687392000,436.25,438.9,435.88,438.83,4580,0
1687478400,435.15,437.33,434.76,435.49,4612,0
1687737600,434.85,436.83,433.44,433.66,5717,0
1687824000,434.58,439.08,434.17,438.43,6261,0
1687910400,437.35,439.75,436.7,438.68,5687,0
1687996800,438.23,440.57,437.88,440.41,5240,0
1688083200,443.75,446.62,443.45,445.59,7529,0
1688342400,445.22,446.43,444.96,446.17,3224,0
1688515200,444.21,446.21,444.21,445.49,6892,0
1688601600,441.72,442.4,439.35,441.97,6001,0
1688688000,440.96,444.96,440.59,440.82,4998,0
1688947200,440.49,442.14,439.89,441.96,4400,0
1689033600,442.78,445.29,441.74,444.86,8067,0
1689120000,448.81,449.83,447.28,448.31,8507,0
1689206400,450.25,452.78,449.84,451.99,7188,0
1689292800,452.89,453.75,450.97,451.72,7054,0
1689552000,451.47,454.32,451.45,453.28,6799,0
1689638400,452.9,457.29,452.48,456.59,7686,0
1689724800,457.55,458.8,456.8,457.5,5608,0
1689811200,456.53,457.49,453.86,454.58,9200,0
1689897600,456.33,456.58,454.59,454.62,6361,0
1690156800,455.78,457.43,455.16,456.62,5596,0
1690243200,456.32,459.16,456.29,457.83,5714,0
1690329600,456.9,459.36,455.8,457.87,7179,0
1690416000,461.49,461.84,453.95,454.95,6984,0
1690502400,458.24,460.2,457.5,459.29,7079,0
1690761600,459.85,460.56,458.5,460.19,5184,0
1690848000,458.75,459.62,457.93,458.88,5839,0
1690934400,455.65,455.92,451.74,452.52,6318,0
1691020800,450.42,453.11,449.78,451.22,4965,0
1691107200,453.13,455.28,448.66,449.14,6188,0
1691366400,451.1,453.22,450.4,453.08,3874,0
1691452800,450.43,451.58,447.65,451.13,4898,0
1691539200,451.44,451.56,447.33,448.11,4544,0
1691625600,450.56,454.1,447.07,448.29,7086,0
1691712000,446.33,449.04,445.7,448.0,6420,0
1691971200,447.06,450.52,446.76,450.48,5604,0
1692057600,448.64,448.98,444.65,445.39,5917,0
1692144000,444.82,446.53,441.89,441.98,6141,0
1692230400,443.49,443.76,438.07,438.57,7151,0
1692316800,435.63,439.86,435.29,438.74,6693,0
1692576000,439.84,442.43,437.62,441.64,6136,0
1692662400,443.53,443.54,439.89,440.44,9156,0
1692748800,441.55,446.01,441.43,445.3,5796,0
1692835200,447.01,447.55,439.17,439.25,7293,0
1692921600,441.04,443.64,437.37,442.38,8892,0
1693180800,444.64,445.81,443.25,445.09,5714,0
1693267200,445.08,451.84,444.9,451.58,7052,0
1693353600,452.01,454.12,451.23,453.49,5664,0
1693440000,454.09,455.3,452.66,452.75,6344,0
1693526400,455.69,456.14,452.2,453.67,5487,0
1693872000,453.21,453.55,451.62,451.71,4957,0
1693958400,450.87,450.94,446.23,448.57,13955,0
1694044800,445.47,447.97,445.16,447.27,4849,0
1694131200,447.29,449.5,446.96,447.95,4288,0
1694390400,450.69,451.21,448.92,450.96,5652,0
1694476800,449.42,450.95,447.84,448.45,5211,0
1694563200,448.65,450.16,447.53,448.92,4816,0
1694649600,451.56,453.55,450.22,452.84,5506,0
1694736000,451.21,451.47,446.99,447.28,6555,0
1694995200,447.05,448.97,446.62,447.68,6948,0
1695081600,446.71,447.28,443.94,446.69,6655,0
1695168000,448.01,448.46,442.4,442.58,7393,0
1695254400,439.64,439.9,435.14,435.3,9400,0
1695340800,436.41,437.99,433.9,434.14,12648,0
1695600000,433.07,436.18,432.62,436.16,7480,0
1695686400,430.98,431.71,426.91,427.73,9210,0
1695772800,428.98,429.54,424.16,427.91,11127,0
1695859200,427.33,432.13,426.74,430.41,9903,0
1695945600,433.58,433.72,427.84,429.33,11290,0
1696204800,428.48,430.47,426.4,429.25,8241,0
1696291200,426.92,428.54,422.03,423.51,10191,0
1696377600,423.9,427.31,422.46,426.59,7525,0
1696464000,426.28,427.21,423.04,426.35,5849,0
1696550400,423.87,433.01,422.47,431.49,8277,0
1696809600,429.45,434.79,428.93,434.23,5364,0
1696896000,434.87,439.16,434.5,436.44,9185,0
1696982400,437.63,438.49,435.1,438.26,7319,0
1697068800,438.87,439.26,433.17,435.66,8368,0
1697155200,437.14,438.38,431.8,433.46,9094,0
1697414400,435.74,439.08,435.53,437.93,8129,0
1697500800,434.69,440.04,434.43,438.05,9146,0
1697587200,436.12,437.1,430.98,432.17,13858,0
1697673600,432.82,434.75,427.65,428.33,14419,0
1697760000,427.87,428.34,422.96,423.08,11317,0
1698019200,421.4,426.31,419.68,422.32,11638,0
1698105600,424.51,426.64,422.66,425.53,9243,0
1698192000,423.77,423.77,418.86,419.45,9099,0
1698278400,418.3,419.15,413.42,414.37,10964,0
1698364800,416.02,416.4,411.03,412.5,11801,0
1698624000,414.74,418.51,414.04,417.09,5791,0
1698710400,417.66,420.35,416.64,419.14,8973,0
1698796800,423.07,425.37,420.99,424.68,8201,0
1698883200,430.17,432.84,430.1,432.1,5712,0
1698969600,435.75,438.24,435.17,437.0,8142,0
1699228800,437.39,438.04,435.63,437.62,6135,0
1699315200,437.66,439.54,436.51,438.84,5924,0
1699401600,439.49,440.04,436.84,439.16,6386,0
1699488000,440.42,440.44,435.37,435.82,6307,0
1699574400,437.97,442.92,436.4,442.69,5662,0
1699833600,441.21,443.32,440.41,442.19,5626,0
1699920000,448.36,452.1,448.11,450.74,7779,0
1700006400,452.24,453.42,450.86,451.74,7089,0
1700092800,451.3,452.55,450.19,452.31,7430,0
1700179200,452.34,453.44,451.39,452.8,7656,0
1700438400,452.59,457.21,452.59,456.35,8692,0
1700524800,455.29,455.72,454.06,455.33,6616,0
1700611200,457.08,458.48,455.97,457.09,6790,0
1700784000,457.15,457.55,456.83,457.4,2871,0
1701043200,456.77,457.57,456.18,456.58,6116,0
1701129600,456.17,458.37,455.59,456.99,5050,0
1701216000,459.26,460.38,456.29,456.7,7161,0
1701302400,457.57,458.83,455.41,458.37,6708,0
1701388800,457.86,461.72,457.3,461.15,7963,0
1701648000,457.71,459.04,456.46,458.78,8843,0
1701734400,457.35,459.69,456.99,458.71,8872,0
1701820800,460.95,460.96,456.45,456.91,8749,0
1701907200,459.0,461.0,458.48,460.35,7908,0
1701993600,459.61,462.87,459.35,462.31,8093,0
1702252800,461.82,464.34,461.62,464.14,8682,0
