time,open,high,low,close,tick_volume,spread
1722816000,11621.4,11669.8,11414.4,11523.3,27583,300
1722902400,11588.9,11611.7,11414.8,11582.4,22416,300
1722988800,11589.2,11864.9,11531.8,11730.6,15522,300
1723075200,11759.3,11862.1,11639.8,11854.1,14464,300
1723161600,11835.4,11924.7,11822.0,11894.3,13981,300
1723420800,11919.7,11934.1,11852.8,11863.3,10902,300
1723507200,11901.0,11944.4,11799.0,11942.5,10490,300
1723593600,12004.1,12090.2,11973.8,12084.7,12347,300
1723680000,12107.0,12188.8,12060.9,12173.9,10769,300
1723766400,12181.7,12221.1,12139.7,12186.5,10273,300
1724025600,12183.2,12295.6,12149.2,12279.0,8662,300
1724112000,12266.9,12323.6,12232.6,12254.1,10491,300
1724198400,12254.5,12274.1,12213.6,12251.4,8666,300
1724284800,12250.2,12346.5,12242.2,12251.6,9754,300
1724371200,12228.0,12350.7,12214.5,12308.4,9473,300
1724630400,12323.7,12370.7,12323.7,12354.7,5627,300
1724716800,12368.1,12372.0,12285.4,12304.7,7427,300
1724803200,12321.6,12393.7,12289.8,12296.8,7201,300
1724889600,12311.1,12455.0,12311.1,12412.2,8377,300
1724976000,12434.5,12481.5,12411.1,12452.0,7390,300
1725235200,12467.0,12474.0,12362.5,12446.9,4889,300
1725321600,12440.4,12450.4,12290.9,12312.9,10821,300
1725408000,12218.0,12253.5,12130.4,12136.7,13804,300
1725494400,12140.6,12149.8,11987.4,12032.0,12599,300
1725580800,12012.9,12090.0,11867.0,11896.1,16384,300
1725840000,11922.8,12025.3,11917.2,11986.9,11118,300
1725926400,11958.4,12039.9,11898.0,11976.1,12853,300
1726012800,11960.6,12021.6,11840.5,11932.0,14502,300
1726099200,11997.0,12034.3,11920.0,12028.3,12470,300
1726185600,12011.1,12077.4,11996.6,12037.8,8842,300
1726444800,12052.1,12057.8,11966.4,12037.3,7961,300
1726531200,12062.5,12118.3,11983.5,12021.4,8585,300
1726617600,12047.1,12058.0,11941.6,11976.1,7711,300
1726704000,12048.8,12121.8,12022.9,12075.3,7588,300
1726790400,12050.1,12068.5,11914.2,11928.2,10280,300
1727049600,11959.3,12000.2,11913.8,11967.2,8542,300
1727136000,11988.3,12075.8,11981.8,12044.6,9559,300
1727222400,12006.9,12157.2,11996.9,12146.3,8373,300
1727308800,12196.3,12269.0,12148.0,12234.9,9048,300
1727395200,12235.6,12254.5,12169.0,12175.5,8342,300
1727654400,12210.5,12223.2,12139.8,12166.8,10105,300
1727740800,12188.4,12231.0,12053.8,12137.6,15393,300
1727827200,12096.4,12158.4,12053.9,12119.2,12745,300
1727913600,12054.0,12134.9,11970.5,11995.9,13556,300
1728000000,12003.6,12003.6,11968.3,12003.6,374669,300
1728259200,12022.1,12022.1,12022.1,12022.1,765,2400
1728345600,11971.2,11972.2,11970.7,11970.7,527,300
1728432000,11998.2,12026.3,11979.2,12026.3,955,300
1728518400,12133.8,12133.8,12126.3,12126.3,875,300
1728864000,12167.7,12282.7,12167.7,12282.2,84545,300
1728950400,12292.4,12312.4,12251.3,12252.3,377230,300
1729036800,12162.3,12162.3,12157.4,12157.4,672,300
1729123200,12145.5,12222.5,12144.0,12214.0,723,300
1729209600,12289.3,12317.7,12289.3,12300.1,9512,300
1729468800,12306.4,12342.4,12306.4,12323.8,41745,300
1729555200,12230.1,12230.1,12120.1,12160.6,41208,300
1729641600,12193.8,12193.8,12157.8,12162.7,877,300
1729728000,12130.5,12213.3,12130.5,12213.3,177578,300
1729814400,12171.7,12181.9,12161.2,12167.2,25634,300
1730073600,12219.0,12219.0,12219.0,12219.0,765,300
1730332800,11875.3,11891.8,11834.4,11834.4,319292,300
1730419200,11922.4,11936.6,11922.4,11936.6,58883,300
1730678400,11985.6,11985.6,11971.8,11980.9,643209,300
1730764800,11911.9,11916.1,11851.0,11851.5,1057395,300
1730851200,11942.7,11942.7,11942.7,11942.7,356,300
1731024000,11881.5,11881.5,11801.8,11801.8,765,300
1731283200,11852.5,11852.5,11852.5,11852.5,765,300
1731456000,11665.9,11665.9,11665.9,11665.9,765,300
1731888000,11646.4,11646.4,11646.4,11646.4,765,300
1732060800,11556.6,11556.6,11554.1,11554.6,69385,500
1732147200,11560.3,11560.3,11544.6,11547.6,198648,300
1732233600,11734.2,11738.2,11719.6,11733.6,2023,300
1732492800,11745.1,11745.1,11671.8,11686.5,74354,300
1732579200,11580.6,11622.6,11580.6,11621.0,802,300
1732665600,11607.2,11621.2,11585.8,11618.6,981,300
1732752000,11669.5,11719.1,11652.7,11695.6,56894,300
1733097600,11732.2,11732.2,11732.2,11732.2,765,300
1733270400,11819.1,11819.1,11769.4,11780.3,875,300
1733443200,11754.4,11791.1,11754.4,11790.1,120684,300
1733702400,11779.3,11779.3,11754.4,11756.9,908,300
1733788800,11673.8,11677.8,11673.8,11675.8,391,300
1733875200,11611.9,11673.7,11611.9,11673.7,72775,300
1733961600,11717.0,11720.5,11691.0,11713.9,174865,300
1734048000,11709.4,11710.9,11697.6,11705.2,294766,300
1734307200,11683.5,11683.5,11683.5,11683.5,765,300
1734393600,11664.1,11682.6,11658.7,11682.5,493484,300
1734480000,11679.5,11680.0,11673.0,11673.0,498,300
1734652800,11311.0,11311.5,11275.2,11276.2,44607,300
1734912000,11381.4,11381.4,11381.4,11381.4,765,300
1735257600,11502.5,11502.5,11502.5,11502.5,765,2400
1735516800,11564.2,11564.2,11564.2,11564.2,765,300
1735862400,11648.5,11648.5,11648.5,11648.5,765,300
1736121600,11668.6,11668.6,11608.5,11613.0,1106250,300
1736208000,11737.8,11859.5,11736.8,11832.1,8320,300
1736294400,11825.3,11935.6,11780.1,11884.7,15631,300
1736380800,11876.5,11966.2,11867.6,11913.6,6415,300
1736467200,11898.4,11908.4,11774.5,11815.9,14387,300
1736726400,11762.9,11765.4,11648.8,11743.0,12166,300
1736812800,11763.7,11789.4,11666.5,11729.4,15681,300
1736899200,11704.7,11800.4,11668.2,11795.9,11128,300
1736985600,11842.5,11950.6,11837.1,11945.7,15551,300
1737072000,11930.6,12001.9,11904.7,11988.7,9860,300
1737331200,11978.8,12054.6,11966.8,12014.4,9354,300
1737417600,11988.3,12129.3,11988.3,12127.9,11390,300
1737504000,12161.0,12245.9,12146.4,12196.1,10173,300
1737590400,12183.9,12286.0,12181.2,12284.0,9927,300
1737676800,12322.7,12333.0,12261.6,12284.9,11450,300
1737936000,12207.1,12483.8,12205.2,12476.3,16409,300
1738022400,12440.2,12535.2,12419.5,12477.9,14049,300
1738108800,12498.7,12553.2,12463.8,12515.0,13339,300
1738195200,12532.2,12657.0,12511.7,12656.5,10502,300
1738281600,12680.3,12707.1,12530.3,12538.3,13724,300
1738540800,12415.7,12562.6,12369.3,12560.7,22278,300
1738627200,12551.8,12575.1,12440.8,12469.1,16066,300
1738713600,12439.6,12624.7,12431.1,12619.7,12278,300
1738800000,12631.1,12654.5,12575.0,12580.0,12299,300
1738886400,12598.8,12671.8,12574.3,12583.4,15704,300
1739145600,12608.4,12652.6,12580.7,12647.2,9863,300
1739232000,12633.6,12713.8,12627.6,12710.8,10026,300
1739318400,12703.7,12770.4,12615.2,12770.4,13126,300
1739404800,12792.8,12956.8,12774.6,12934.5,14179,300
1739491200,12936.5,12977.9,12812.3,12862.4,9904,300
1739750400,12858.0,12892.3,12834.8,12888.5,6671,300
1739836800,12870.6,12911.1,12822.2,12891.2,8213,300
1739923200,12909.1,12921.7,12754.0,12790.6,10672,300
1740009600,12805.1,12818.7,12759.0,12809.1,11458,300
1740096000,12810.1,12953.9,12786.9,12884.7,13471,300
1740355200,13001.6,13016.3,12896.1,12936.9,15416,300
1740441600,12919.5,13039.1,12887.7,12978.8,16050,300
1740528000,13024.8,13098.3,12956.6,12986.6,12612,300
1740614400,13028.6,13032.6,12914.0,12922.5,16881,300
1740700800,12820.8,13028.2,12787.4,12977.0,17828,300
1740960000,13075.4,13199.5,12954.7,13173.2,19278,300
1741046400,13131.1,13145.6,12990.6,13132.2,23273,300
1741132800,13117.6,13174.6,13051.2,13154.2,21814,300
