time,open,high,low,close,tick_volume,spread
1692331200,14714.3,14731.0,14689.3,14704.2,12704,200
1692345600,14704.8,14717.0,14665.4,14694.9,17401,200
1692360000,14694.8,14700.0,14571.2,14589.9,19981,200
1692374400,14589.5,14694.5,14553.3,14658.1,38642,100
1692388800,14658.3,14746.2,14611.1,14695.2,26314,100
1692576000,14713.7,14741.9,14707.2,14734.3,6866,200
1692590400,14734.2,14734.2,14681.8,14699.9,12934,200
1692604800,14699.9,14781.3,14667.4,14778.3,15445,200
1692619200,14778.1,14805.1,14760.7,14761.7,15092,200
1692633600,14762.2,14874.5,14735.7,14847.9,39157,100
1692648000,14848.1,14959.4,14832.2,14917.1,29293,100
1692662400,14921.7,14921.7,14890.6,14910.4,6324,200
1692676800,14910.4,14931.1,14894.8,14908.8,11275,200
1692691200,14908.9,15010.8,14900.6,15003.4,16690,200
1692705600,15004.8,15065.3,14990.3,15034.6,15855,200
1692720000,15034.7,15044.6,14882.9,14923.1,38997,100
1692734400,14922.9,14958.3,14881.1,14912.3,26244,100
1692748800,14916.0,14945.3,14907.8,14945.1,4934,200
1692763200,14944.8,14977.7,14940.1,14962.0,10188,200
1692777600,14961.0,15032.3,14958.5,15014.5,14780,200
1692792000,15014.6,15025.2,14908.6,14933.3,17706,200
1692806400,14933.1,15153.7,14930.7,15125.9,36074,100
1692820800,15126.2,15302.1,15120.9,15302.1,29446,100
1692835200,15281.7,15296.4,15247.0,15290.1,8973,200
1692849600,15289.9,15347.9,15277.2,15342.3,11921,200
1692864000,15342.6,15367.3,15317.4,15328.3,16737,200
1692878400,15328.6,15345.4,15273.2,15289.9,18077,200
1692892800,15289.6,15309.7,14899.8,14955.1,40344,100
1692907200,14955.3,14968.5,14772.6,14786.7,28113,100
1692921600,14802.2,14831.4,14790.8,14819.8,7271,200
1692936000,14819.9,14828.2,14784.1,14800.1,11019,200
1692950400,14800.9,14845.1,14743.0,14834.1,16419,200
1692964800,14834.0,14875.1,14805.6,14855.9,15934,200
1692979200,14855.6,15004.6,14711.6,14841.7,43266,100
1692993600,14841.3,14984.5,14796.8,14938.7,27113,100
1693180800,14974.2,14991.7,14936.1,14948.8,7357,200
1693195200,14948.8,14980.2,14939.7,14951.5,10928,200
1693209600,14951.5,14993.1,14937.7,14982.2,12296,200
1693224000,14982.2,15054.2,14956.3,15053.0,13065,200
1693238400,15052.5,15088.8,14944.4,15033.4,37631,100
1693252800,15033.0,15070.2,14958.1,15058.1,25822,100
1693267200,15067.3,15073.8,15039.0,15059.6,4604,200
1693281600,15059.6,15076.7,15047.2,15071.2,8445,200
1693296000,15071.3,15106.8,15030.1,15035.4,14167,200
1693310400,15035.9,15074.2,15010.7,15033.4,16179,200
1693324800,15033.6,15351.6,15020.5,15340.0,36329,100
1693339200,15339.6,15390.7,15319.0,15386.0,24395,100
1693353600,15387.6,15411.5,15384.4,15404.9,5153,200
1693368000,15405.2,15429.0,15398.5,15401.5,9117,200
1693382400,15401.2,15409.0,15338.7,15340.2,15227,200
1693396800,15339.5,15412.1,15322.7,15388.6,16634,200
1693411200,15387.7,15483.6,15337.2,15470.6,36072,100
1693425600,15470.7,15481.2,15412.4,15475.1,24529,100
1693440000,15471.6,15477.2,15461.3,15463.4,2588,200
1693454400,15463.4,15490.9,15461.7,15467.6,6001,200
1693468800,15467.3,15477.1,15444.2,15466.6,9287,200
1693483200,15466.6,15504.1,15420.2,15468.6,16497,200
1693497600,15469.1,15573.8,15441.6,15497.2,36577,100
1693512000,15497.6,15563.4,15489.2,15504.9,25780,100
1693526400,15504.6,15513.1,15489.9,15509.5,4713,200
1693540800,15509.6,15524.8,15507.4,15515.6,5824,200
1693555200,15515.6,15531.4,15468.9,15511.5,12073,200
1693569600,15511.4,15620.1,15508.5,15604.5,16463,200
1693584000,15605.4,15627.9,15426.7,15487.7,39906,100
1693598400,15487.2,15498.4,15430.9,15490.6,22629,100
1693785600,15500.4,15503.8,15476.1,15501.3,4327,200
1693800000,15501.4,15517.8,15491.2,15508.9,8231,200
1693814400,15508.9,15543.4,15504.4,15533.3,11176,200
1693828800,15533.4,15545.7,15521.2,15527.2,8726,200
1693843200,15526.9,15554.2,15488.1,15499.6,11723,100
1693872000,15509.0,15509.0,15467.5,15469.9,5211,200
1693886400,15470.2,15486.0,15463.9,15482.7,8842,200
1693900800,15482.7,15488.0,15393.7,15426.1,15795,200
1693915200,15426.6,15474.2,15412.5,15465.6,16641,200
1693929600,15465.9,15548.6,15417.5,15525.2,36290,100
1693944000,15525.6,15559.3,15484.9,15489.4,23836,100
1693958400,15485.5,15503.8,15483.2,15496.8,3667,200
1693972800,15497.0,15499.3,15465.4,15478.0,7425,200
1693987200,15478.0,15488.5,15410.7,15454.5,14259,200
1694001600,15454.9,15481.5,15438.5,15470.0,14573,200
1694016000,15469.9,15485.3,15291.1,15304.0,37475,100
1694030400,15303.4,15379.7,15287.5,15362.8,26568,100
1694044800,15365.6,15370.9,15351.9,15354.3,4383,200
1694059200,15354.5,15366.1,15330.9,15334.1,8562,200
1694073600,15334.0,15335.7,15250.1,15273.6,16287,200
1694088000,15273.1,15308.7,15164.0,15177.4,17603,200
1694102400,15176.9,15264.0,15134.9,15223.1,38148,100
1694116800,15223.4,15289.9,15218.9,15268.8,25966,100
1694131200,15271.3,15273.3,15240.8,15252.3,4378,200
1694145600,15252.5,15271.7,15237.9,15262.2,6540,200
1694160000,15262.4,15327.2,15245.2,15246.8,15549,200
1694174400,15246.8,15274.4,15207.2,15256.0,18180,200
1694188800,15256.5,15375.9,15252.2,15314.5,35566,100
1694203200,15314.8,15328.0,15241.8,15281.0,23549,100
1694390400,15299.2,15324.2,15288.5,15301.0,5578,200
1694404800,15301.2,15329.7,15287.8,15328.8,8242,200
1694419200,15328.7,15391.0,15328.7,15359.7,13843,200
1694433600,15359.7,15413.9,15356.3,15412.3,13191,200
1694448000,15412.7,15437.5,15326.4,15382.5,35874,100
1694462400,15382.9,15483.5,15374.8,15457.7,22128,100
1694476800,15449.5,15454.9,15428.8,15433.0,4144,200
1694491200,15432.8,15461.0,15427.6,15447.3,7345,200
1694505600,15447.3,15465.6,15406.4,15412.5,10910,200
1694520000,15412.5,15439.8,15400.7,15405.7,12490,200
1694534400,15404.4,15446.4,15310.5,15352.7,35054,100
1694548800,15352.9,15406.0,15278.3,15294.5,27334,100
1694563200,15300.2,15303.1,15289.7,15297.4,4013,200
1694577600,15297.7,15306.5,15265.6,15296.9,9251,200
1694592000,15296.9,15322.6,15260.1,15272.9,16507,200
1694606400,15272.9,15307.5,15200.1,15287.5,19062,200
1694620800,15287.7,15403.4,15251.3,15388.3,41732,100
1694635200,15388.1,15415.2,15304.4,15366.2,28855,100
1694649600,15365.6,15391.8,15356.8,15390.0,4660,200
1694664000,15389.8,15418.3,15381.8,15406.5,8980,200
1694678400,15405.0,15426.8,15359.5,15390.5,14856,200
1694692800,15390.8,15430.4,15362.5,15409.4,19082,200
1694707200,15409.3,15509.0,15331.4,15505.1,35426,100
1694721600,15505.7,15513.5,15452.8,15480.4,24563,100
1694736000,15477.4,15494.3,15474.1,15486.8,4883,200
1694750400,15486.9,15518.3,15473.8,15511.3,8528,200
1694764800,15515.9,15518.8,15451.5,15454.9,16234,200
1694779200,15455.1,15472.4,15418.3,15421.1,14546,200
1694793600,15421.8,15433.3,15224.5,15273.8,38681,100
1694808000,15273.5,15275.1,15170.9,15202.7,26486,100
1694995200,15197.8,15234.6,15196.7,15231.2,4654,200
1695009600,15231.6,15233.5,15210.8,15224.5,8459,200
1695024000,15224.7,15243.5,15207.1,15227.8,13211,200
1695038400,15228.2,15240.8,15146.5,15178.6,15322,200
1695052800,15179.0,15270.0,15159.7,15245.5,34559,100
1695067200,15246.3,15266.5,15190.9,15234.0,24225,100
1695081600,15239.1,15248.3,15229.6,15235.8,4287,200
1695096000,15236.0,15238.2,15205.8,15209.6,7226,200
1695110400,15209.5,15248.8,15191.3,15240.0,11900,200
1695124800,15241.3,15253.8,15194.0,15195.6,12359,200
1695139200,15195.8,15200.0,15065.4,15119.7,35415,100
1695153600,15120.4,15221.5,15114.6,15195.9,25362,100
1695168000,15191.6,15199.3,15173.6,15177.4,4510,200
1695182400,15176.9,15186.1,15154.0,15159.5,8750,200
1695196800,15159.4,15217.5,15154.8,15214.3,14432,200
1695211200,15214.1,15243.3,15199.9,15242.0,11608,200
1695225600,15241.3,15247.5,15142.1,15198.5,32618,100
1695240000,15198.5,15207.4,14946.4,14950.6,33862,100
1695254400,14965.0,14969.1,14909.9,14917.9,7831,200
1695268800,14917.9,14928.9,14899.9,14910.9,9972,200
1695283200,14912.2,14930.8,14870.3,14877.7,16557,200
1695297600,14877.4,14891.4,14763.8,14780.3,20273,200
1695312000,14780.7,14846.9,14747.9,14779.3,38665,100
1695326400,14779.1,14830.8,14670.8,14678.6,27638,100
1695340800,14690.1,14702.8,14667.8,14688.1,7477,200
1695355200,14687.6,14735.9,14674.6,14732.4,12499,200
1695369600,14732.1,14758.1,14721.4,14747.9,17739,200
1695384000,14747.3,14803.1,14736.1,14785.5,14920,200
1695398400,14785.6,14858.7,14719.6,14839.6,35886,100
1695412800,14839.3,14841.2,14684.0,14697.2,27876,100
1695600000,14728.8,14749.9,14703.0,14723.4,7264,200
1695614400,14723.2,14762.7,14723.2,14757.3,10198,200
1695628800,14757.2,14781.0,14632.8,14674.3,16600,200
1695643200,14674.2,14709.3,14634.9,14656.0,18285,200
1695657600,14655.7,14768.3,14618.0,14716.6,36858,100
1695672000,14716.3,14788.4,14676.4,14785.2,28630,100
1695686400,14782.7,14782.9,14701.0,14710.2,5964,200
1695700800,14710.9,14717.7,14684.7,14710.6,11762,200
1695715200,14710.4,14719.7,14627.7,14690.4,18905,200
1695729600,14690.9,14724.6,14668.2,14677.4,18909,200
1695744000,14677.5,14678.7,14562.4,14600.2,37476,100
1695758400,14599.8,14620.4,14504.7,14563.3,28695,100
1695772800,14566.2,14587.8,14551.8,14569.1,6980,200
1695787200,14569.0,14591.0,14566.3,14590.0,11812,200
1695801600,14589.8,14633.8,14578.5,14618.8,14992,200
1695816000,14618.9,14621.8,14572.0,14609.8,16889,200
1695830400,14609.6,14647.0,14485.1,14497.3,37414,100
1695844800,14497.3,14663.6,14430.1,14610.7,33242,100
1695859200,14610.1,14634.3,14584.0,14628.7,7570,200
1695873600,14628.7,14631.8,14553.6,14581.7,13077,200
1695888000,14582.1,14616.6,14549.8,14559.5,19314,200
1695902400,14559.3,14617.5,14518.6,14534.5,24001,200
1695916800,14534.3,14791.0,14499.3,14734.8,40246,100
1695931200,14735.0,14756.4,14655.7,14722.2,28871,100
1695945600,14722.0,14740.3,14675.6,14677.0,6016,200
1695960000,14676.7,14735.5,14670.2,14713.4,11030,200
1695974400,14713.6,14808.7,14701.7,14781.9,17856,200
1695988800,14783.4,14853.7,14764.7,14847.1,19602,200
1696003200,14846.7,14905.2,14734.6,14744.4,40810,100
1696017600,14742.9,14776.6,14660.1,14718.8,28481,100
1696204800,14820.3,14853.1,14785.6,14815.9,10087,200
1696219200,14816.0,14843.7,14812.9,14817.9,10133,200
1696233600,14817.7,14860.9,14780.4,14816.1,17108,200
1696248000,14815.9,14816.1,14697.5,14704.7,20650,200
1696262400,14704.7,14895.6,14678.1,14739.7,41784,100
1696276800,14740.1,14853.0,14715.2,14841.6,32167,100
1696291200,14833.7,14851.0,14800.3,14835.0,7961,200
1696305600,14834.6,14841.3,14798.0,14798.4,13043,200
1696320000,14798.3,14874.3,14787.8,14850.1,18695,200
1696334400,14850.1,14853.1,14691.5,14696.8,23526,200
1696348800,14696.9,14817.9,14563.6,14615.5,40529,100
1696363200,14614.5,14637.5,14504.3,14565.5,29231,100
1696377600,14563.8,14583.9,14538.7,14548.4,9268,200
1696392000,14548.3,14553.3,14492.7,14535.1,16827,200
1696406400,14536.1,14538.1,14440.7,14524.9,22864,200
1696420800,14525.7,14650.6,14519.2,14627.6,23808,200
1696435200,14627.6,14750.4,14586.8,14727.8,41014,100
1696449600,14728.6,14805.9,14656.4,14751.3,29607,100
1696464000,14751.3,14768.9,14737.9,14765.8,8253,200
1696478400,14766.0,14794.7,14756.2,14782.8,13320,200
1696492800,14782.5,14783.3,14717.9,14719.5,18906,200
1696507200,14719.8,14809.9,14703.4,14742.5,23008,200
1696521600,14742.4,14777.8,14580.0,14666.9,39470,100
1696536000,14667.4,14767.2,14635.0,14720.1,28114,100
1696550400,14719.7,14733.2,14705.3,14731.2,6298,200
1696564800,14731.2,14738.2,14712.7,14717.6,11602,200
1696579200,14717.4,14753.7,14696.9,14726.7,16539,200
1696593600,14726.9,14781.7,14520.6,14543.8,21724,200
1696608000,14543.9,14929.1,14531.3,14909.4,43231,100
1696622400,14909.7,15021.4,14900.2,14975.6,24464,100
1696809600,14882.8,14904.0,14854.7,14882.7,11440,200
1696824000,14882.4,14883.0,14843.8,14858.9,9208,200
1696838400,14858.8,14897.9,14838.0,14881.2,19966,200
1696852800,14881.7,14893.0,14837.3,14852.0,18072,200
1696867200,14850.9,14956.6,14815.3,14923.9,34868,100
1696881600,14924.6,15071.9,14923.7,15051.5,26569,100
1696896000,15052.7,15081.3,15049.0,15074.3,6155,200
1696910400,15074.3,15097.3,15066.3,15071.2,11537,200
1696924800,15071.2,15098.8,15047.2,15088.9,19917,200
1696939200,15089.1,15097.3,15032.9,15055.8,20208,200
1696953600,15054.1,15241.9,15040.8,15219.5,36448,100
1696968000,15218.7,15218.9,15114.1,15141.7,28035,100
1696982400,15141.1,15163.2,15136.2,15147.1,5804,200
1696996800,15146.7,15165.7,15143.7,15154.2,10625,200
1697011200,15154.2,15177.6,15136.0,15163.7,18370,200
1697025600,15163.5,15207.2,15146.7,15198.2,20474,200
1697040000,15198.3,15249.0,15138.8,15167.2,36069,100
1697054400,15166.9,15278.4,15116.7,15273.3,26738,100
1697068800,15266.3,15295.4,15262.3,15288.2,5939,200
1697083200,15287.3,15293.3,15276.2,15292.4,9335,200
1697097600,15291.9,15311.4,15277.4,15300.7,14348,200
1697112000,15300.9,15311.2,15226.8,15255.5,17416,200
1697126400,15255.8,15337.9,15231.4,15304.9,37161,100
1697140800,15304.6,15307.6,15086.1,15193.6,30493,100
1697155200,15196.6,15212.6,15186.7,15203.7,6880,200
1697169600,15202.6,15216.7,15189.7,15191.7,10736,200
1697184000,15191.7,15211.7,15159.7,15167.3,16752,200
1697198400,15167.1,15205.1,15090.1,15200.7,23946,200
1697212800,15200.8,15238.9,14981.6,15039.2,39255,100
1697227200,15038.7,15043.7,14939.0,14998.7,27380,100
1697414400,15009.5,15066.0,15009.5,15047.7,9330,200
1697428800,15048.1,15066.4,15030.7,15043.9,11512,200
1697443200,15044.2,15064.0,14962.0,15009.9,20065,200
1697457600,15009.5,15058.4,14970.1,15050.1,20152,200
1697472000,15050.2,15201.5,15043.6,15157.3,36186,100
1697486400,15157.2,15211.5,15087.7,15179.2,26816,100
1697500800,15180.6,15182.3,15149.1,15161.3,6459,200
1697515200,15161.0,15164.6,15140.0,15142.2,9809,200
1697529600,15142.0,15178.8,15115.8,15125.8,16552,200
1697544000,15125.7,15157.8,15041.9,15044.5,21116,200
1697558400,15044.8,15188.2,14931.4,15152.7,39471,100
1697572800,15153.1,15163.0,15058.1,15120.0,30206,100
1697587200,15114.9,15117.5,15065.7,15069.5,6245,200
1697601600,15069.5,15107.0,15064.5,15090.0,11538,200
1697616000,15090.1,15102.0,15042.2,15083.7,18145,200
1697630400,15083.8,15093.3,15004.6,15007.8,20815,200
1697644800,15009.6,15105.5,14963.8,14971.4,41024,100
1697659200,14971.9,15055.5,14863.9,14944.5,34242,100
1697673600,14934.0,14939.5,14911.1,14932.1,8436,200
1697688000,14932.4,14942.0,14865.9,14899.4,12351,200
1697702400,14899.4,14921.0,14824.5,14877.8,21013,200
1697716800,14877.8,14977.9,14873.4,14971.4,21628,200
1697731200,14972.8,15027.4,14815.9,14946.7,44577,100
1697745600,14947.1,15007.3,14733.1,14741.5,36357,100
1697760000,14748.8,14750.1,14717.0,14743.4,8502,200
1697774400,14743.5,14751.4,14713.5,14745.1,11822,200
1697788800,14744.9,14782.6,14691.7,14762.2,19360,200
1697803200,14762.4,14765.6,14700.0,14722.1,21533,200
1697817600,14721.2,14781.4,14557.9,14671.5,41490,100
1697832000,14671.8,14701.9,14554.5,14564.0,28442,100
1698019200,14602.3,14613.3,14564.5,14606.2,7452,200
1698033600,14606.3,14616.3,14584.7,14600.2,8208,200
1698048000,14600.2,14608.5,14529.8,14533.8,17062,200
1698062400,14533.2,14533.2,14422.6,14508.3,23949,200
1698076800,14508.2,14749.6,14417.4,14749.2,40312,100
1698091200,14749.7,14751.7,14598.4,14646.2,30881,100
1698105600,14648.3,14662.9,14625.3,14638.4,6794,200
1698120000,14638.6,14669.4,14620.1,14668.8,14556,200
1698134400,14669.1,14722.1,14640.6,14677.1,18313,200
1698148800,14676.7,14717.8,14672.7,14702.8,18345,200
1698163200,14703.3,14778.6,14607.6,14624.1,41474,100
1698177600,14624.3,14848.7,14620.0,14733.7,32769,100
1698192000,14732.6,14757.7,14679.8,14702.1,9147,200
1698206400,14702.1,14717.3,14682.4,14690.2,9822,200
1698220800,14690.3,14693.9,14615.3,14660.2,17861,200
1698235200,14660.1,14692.4,14634.3,14650.2,17767,200
1698249600,14649.4,14660.7,14445.5,14459.0,41804,100
1698264000,14459.0,14466.7,14357.3,14372.2,35688,100
1698278400,14330.6,14339.7,14240.8,14246.0,12007,200
1698292800,14246.1,14261.2,14215.1,14228.3,13483,200
1698307200,14228.1,14255.3,14170.5,14244.8,20646,200
1698321600,14244.5,14326.5,14216.0,14317.5,22017,200
1698336000,14317.7,14372.7,14059.3,14065.0,44780,100
1698350400,14064.8,14247.6,14054.5,14125.1,36091,100
1698364800,14193.2,14234.6,14177.4,14197.7,8949,200
1698379200,14196.0,14239.7,14194.7,14236.4,11377,200
1698393600,14236.6,14258.6,14193.1,14256.1,17539,200
1698408000,14256.2,14260.1,14187.1,14230.9,20945,200
1698422400,14231.4,14324.4,14191.9,14221.4,41638,100
1698436800,14221.6,14229.4,14127.5,14182.2,29895,100
1698624000,14242.9,14270.1,14222.1,14263.9,12207,200
1698638400,14263.6,14265.4,14244.7,14258.1,8500,200
1698652800,14258.1,14309.0,14256.4,14295.5,15245,200
1698667200,14295.8,14394.2,14252.8,14368.4,21001,100
1698681600,14369.9,14375.3,14222.0,14342.3,40719,100
1698696000,14342.3,14387.5,14315.5,14326.6,20161,100
1698710400,14325.7,14333.7,14276.0,14290.5,10988,200
1698724800,14290.5,14298.3,14243.3,14252.0,15259,200
1698739200,14254.0,14336.7,14238.4,14333.0,17716,200
1698753600,14333.3,14371.9,14230.2,14258.9,25106,100
1698768000,14258.8,14401.8,14240.9,14396.1,42706,100
1698782400,14396.1,14421.3,14360.1,14370.1,21286,100
1698796800,14391.8,14392.4,14357.7,14365.0,9651,200
1698811200,14364.8,14395.0,14362.6,14374.1,9177,200
1698825600,14374.1,14410.7,14341.6,14351.5,14490,200
1698840000,14351.5,14501.8,14331.3,14469.0,23740,100
1698854400,14496.7,14568.2,14450.7,14522.6,38072,100
1698868800,14522.2,14679.4,14477.4,14678.0,26928,100
1698883200,14680.5,14734.2,14679.2,14727.3,10899,200
1698897600,14727.0,14728.7,14716.3,14718.3,7575,200
1698912000,14717.8,14783.3,14701.3,14769.3,15092,200
1698926400,14769.7,14873.3,14766.6,14837.0,23268,100
1698940800,14837.3,14920.8,14791.6,14915.4,37720,100
1698955200,14915.7,14934.0,14854.1,14889.5,20188,100
1698969600,14865.1,14886.1,14856.5,14881.6,8323,200
1698984000,14882.0,14889.5,14873.8,14887.3,5800,200
1698998400,14887.6,14888.8,14856.1,14870.5,12478,200
1699012800,14870.5,15062.4,14854.0,15048.1,23415,100
1699027200,15066.3,15125.6,14974.8,15113.1,37914,100
1699041600,15112.8,15149.7,15091.3,15105.1,18274,100
1699228800,15125.9,15126.9,15088.6,15103.9,8545,200
1699243200,15104.1,15115.5,15100.1,15103.7,6924,200
1699257600,15104.0,15140.7,15102.1,15135.5,11608,200
1699272000,15136.5,15148.5,15112.5,15128.2,12181,200
1699286400,15128.5,15180.9,15105.9,15129.4,34593,100
1699300800,15129.5,15159.0,15061.0,15144.3,26133,100
1699315200,15137.7,15146.9,15122.5,15139.2,6447,200
1699329600,15139.2,15141.6,15121.4,15132.2,7425,200
1699344000,15132.2,15151.6,15108.9,15117.7,11743,200
1699358400,15116.2,15177.2,15100.7,15177.0,14703,200
1699372800,15177.7,15327.6,15149.2,15295.9,37041,100
1699387200,15296.4,15336.0,15278.9,15299.8,24603,100
1699401600,15294.1,15301.7,15285.2,15291.3,6742,200
1699416000,15291.8,15300.7,15273.0,15275.2,8614,200
1699430400,15275.0,15294.7,15263.1,15285.7,12332,200
1699444800,15285.2,15315.0,15276.0,15300.5,12626,200
1699459200,15300.7,15343.7,15214.8,15255.6,37929,100
1699473600,15255.4,15320.2,15246.6,15284.7,24509,100
1699488000,15278.6,15303.8,15270.9,15295.8,6376,200
1699502400,15295.8,15310.9,15287.4,15298.3,6562,200
1699516800,15297.6,15327.8,15291.7,15303.7,11854,200
1699531200,15303.4,15334.2,15293.3,15333.4,13075,200
1699545600,15333.4,15385.8,15279.2,15348.3,37949,100
1699560000,15348.6,15351.0,15170.1,15187.7,33000,100
1699574400,15180.9,15181.4,15140.4,15174.0,8344,200
1699588800,15174.1,15185.6,15166.4,15178.9,6996,200
1699603200,15178.1,15204.6,15141.8,15172.6,13367,200
1699617600,15173.1,15253.1,15140.1,15251.1,16400,200
1699632000,15251.1,15469.2,15238.6,15453.9,38572,100
1699646400,15454.4,15534.6,15433.7,15531.3,24034,100
1699833600,15534.8,15536.6,15473.0,15475.3,8168,200
1699848000,15475.2,15477.8,15442.2,15454.0,7588,200
1699862400,15453.9,15490.7,15449.0,15485.7,12487,200
1699876800,15485.0,15508.7,15462.7,15471.1,13338,200
1699891200,15471.0,15524.4,15400.7,15492.7,36111,100
1699905600,15492.6,15523.6,15472.7,15491.6,23905,100
1699920000,15490.3,15503.1,15485.5,15500.1,5540,200
1699934400,15500.3,15511.9,15495.8,15503.1,5778,200
1699948800,15502.4,15542.1,15497.3,15528.1,9994,200
1699963200,15529.1,15774.1,15498.8,15754.9,15488,200
1699977600,15755.0,15833.4,15726.1,15807.3,37426,100
1699992000,15807.4,15849.9,15753.4,15824.8,25245,100
1700006400,15827.5,15841.5,15824.2,15840.2,7174,200
1700020800,15840.5,15866.8,15835.8,15855.9,7644,200
1700035200,15855.9,15892.8,15841.7,15861.6,13000,200
1700049600,15861.8,15976.2,15859.6,15894.1,16834,200
1700064000,15894.1,15906.2,15817.1,15821.6,39715,100
1700078400,15820.8,15858.9,15762.8,15775.8,28060,100
1700092800,15779.8,15809.9,15763.5,15764.0,7844,200
1700107200,15764.5,15797.0,15755.3,15792.8,9693,200
1700121600,15792.7,15806.6,15780.4,15787.4,13645,200
1700136000,15787.2,15817.0,15756.1,15815.9,15730,200
1700150400,15815.6,15839.9,15734.3,15819.2,39407,100
1700164800,15820.3,15842.5,15768.7,15833.8,26501,100
1700179200,15831.2,15835.1,15820.7,15830.2,6850,200
1700193600,15830.2,15840.1,15814.7,15823.7,7547,200
1700208000,15823.6,15856.5,15813.1,15834.7,11691,200
1700222400,15834.5,15857.3,15818.7,15827.7,14919,200
1700236800,15827.3,15837.9,15766.3,15833.8,38602,100
1700251200,15834.6,15878.7,15809.4,15836.2,22960,100
1700438400,15847.3,15847.4,15790.7,15801.9,9578,200
1700452800,15802.0,15806.7,15779.7,15780.5,8796,200
1700467200,15780.7,15870.3,15780.4,15869.7,12844,200
1700481600,15870.0,15872.9,15828.9,15854.3,12818,200
1700496000,15854.9,15974.0,15832.0,15953.7,35882,100
1700510400,15953.5,16058.8,15952.7,16031.7,24227,100
1700524800,16029.3,16054.6,16026.6,16047.0,7164,200
1700539200,16046.9,16063.5,16042.0,16044.9,7855,200
1700553600,16044.7,16046.4,16012.5,16015.9,11175,200
1700568000,16015.9,16035.0,15945.4,15948.7,13762,200
1700582400,15948.6,15964.0,15863.8,15933.4,35637,100
1700596800,15933.5,15961.1,15857.8,15914.3,27435,100
1700611200,15910.0,15921.9,15889.5,15917.6,6534,200
1700625600,15917.6,15933.4,15909.9,15910.9,6708,200
1700640000,15911.0,15938.1,15892.6,15934.1,11840,200
1700654400,15934.4,16019.5,15933.1,16014.9,16342,200
1700668800,16014.8,16122.8,15958.0,16024.7,37550,100
1700683200,16024.4,16056.8,15965.1,15996.9,24247,100
1700697600,15993.0,16014.1,15989.5,16013.2,5007,200
1700712000,16013.2,16017.8,15999.4,16017.2,5141,200
1700726400,16017.4,16038.8,16015.9,16034.7,10123,200
1700740800,16034.7,16039.4,16010.2,16020.4,7453,200
1700755200,16020.4,16025.7,16004.9,16013.2,9409,100
1700784000,16022.5,16024.9,16009.3,16017.2,5176,200
1700798400,16017.2,16019.6,16007.9,16011.8,4809,200
1700812800,16011.8,16021.0,15977.6,16006.3,8927,200
1700827200,16006.5,16008.0,15976.0,16001.6,11177,200
1700841600,16000.8,16004.8,15936.3,15979.1,28263,100
1700856000,15979.0,15982.1,15967.2,15968.0,756,100
1701043200,15961.2,15962.9,15924.2,15928.2,6437,200
1701057600,15928.2,15929.5,15896.7,15899.0,7084,200
1701072000,15899.5,15957.6,15898.8,15932.2,10349,200
1701086400,15932.3,15979.2,15931.5,15958.0,11362,200
1701100800,15958.2,16033.5,15929.0,16030.8,32646,100
1701115200,16031.0,16047.1,15956.5,15961.1,21665,100
1701129600,15966.2,15970.5,15944.3,15964.3,5894,200
1701144000,15964.3,15971.3,15949.1,15960.7,5593,200
1701158400,15960.0,15970.7,15907.8,15947.8,11601,200
1701172800,15948.8,15968.5,15903.4,15944.5,12613,200
1701187200,15944.7,16032.0,15919.4,15983.9,35446,100
1701201600,15983.8,16017.7,15929.6,16012.0,25466,100
1701216000,16008.4,16044.9,16000.2,16031.4,7707,200
1701230400,16031.3,16038.1,16017.8,16029.2,7122,200
1701244800,16029.2,16080.8,16015.2,16073.7,13056,200
1701259200,16074.6,16131.7,16071.2,16103.9,14279,200
1701273600,16104.8,16166.6,15995.9,16053.1,36630,100
1701288000,16053.9,16061.7,15975.7,16002.4,24857,100
1701302400,15998.4,16016.9,15997.2,16005.8,6638,200
1701316800,16005.8,16027.4,16002.8,16026.8,6663,200
1701331200,16026.4,16034.8,15995.5,16017.3,11936,200
1701345600,16017.7,16062.2,16011.3,16014.6,14023,200
1701360000,16014.6,16015.5,15828.2,15871.0,37815,100
1701374400,15870.7,15957.6,15823.0,15924.0,26996,100
1701388800,15919.1,15931.7,15916.7,15918.7,5592,200
1701403200,15918.8,15935.5,15911.8,15921.7,6553,200
1701417600,15921.7,15965.9,15911.2,15948.9,10426,200
1701432000,15948.4,15952.5,15884.7,15895.9,12957,200
1701446400,15896.2,16017.3,15830.7,16006.2,38084,100
1701460800,16006.3,16009.5,15953.7,15992.8,20927,100
1701648000,15997.7,15999.8,15940.0,15951.5,9443,200
1701662400,15951.5,15951.8,15930.1,15930.8,7141,200
1701676800,15930.5,15969.5,15910.5,15936.0,12352,200
1701691200,15936.5,15942.3,15871.1,15873.9,13753,200
1701705600,15875.3,15875.9,15691.3,15833.3,38424,100
1701720000,15833.5,15853.3,15766.0,15824.0,25141,100
1701734400,15827.4,15828.8,15799.8,15809.6,6126,200
1701748800,15809.6,15810.1,15789.7,15795.3,7275,200
1701763200,15795.5,15795.8,15730.5,15770.1,13535,200
1701777600,15767.9,15786.9,15732.1,15767.6,15809,200
1701792000,15768.1,15932.8,15739.1,15845.4,38994,100
1701806400,15845.0,15897.6,15827.8,15872.0,25644,100
1701820800,15868.7,15952.6,15865.4,15948.4,7216,200
